mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
3.488730788230896,0.6436849485855309,0.5106179237365722,0.03664926004966057,1.0,0.5,sigmoid,"{'C': 1.0, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.5988023952095809,0.6081754735792622,0.5890547263681593,0.5476673427991886,0.577822990844354,0.5486182190378711,0.5628245067497404,0.5652173913043479,0.5607287449392714,0.5749235474006117,0.5733835338232388,0.019331917126050667,11,0.5723632261703328,0.5683664259927798,0.5718154123885817,0.572169598556608,0.5706871262552183,0.5725888324873097,0.5722341265365963,0.5734597156398104,0.5744896808390662,0.5709131905298761,0.5719087335396178,0.001579555176700236,0.657424300620959,0.6636899046155815,0.6389315664810191,0.6001856475257666,0.6230501178230933,0.6111877928073903,0.6410616480830242,0.6297234257914551,0.6131001676328561,0.6259746910394437,0.6304329262420589,0.019184212725857,14,0.6258412426890445,0.6266244235056193,0.6292903796984675,0.6321427957539902,0.6329847638817316,0.6297604441794529,0.627409750240436,0.6318205057901478,0.6320739940819473,0.6303373127998597,0.6298285612620698,0.0023852897139447866,0.598,0.607,0.587,0.554,0.585,0.559,0.579,0.58,0.566,0.583,0.5798,0.015651198037211062,10,0.5787777777777777,0.5748888888888889,0.5783333333333334,0.5784444444444444,0.5772222222222222,0.579,0.5785555555555556,0.58,0.5807777777777777,0.5771111111111111,0.578311111111111,0.0015506271132817184,0.6097560975609756,0.6199186991869918,0.6016260162601627,0.5487804878048781,0.5760649087221096,0.5436105476673428,0.5496957403651116,0.5537525354969574,0.5618661257606491,0.5720081135902637,0.5737079272415443,0.02620120414114016,10,0.572169598556608,0.5681100586377988,0.5714930085701398,0.572169598556608,0.5704940221069253,0.5725242499436047,0.5722986690728626,0.5732009925558312,0.5745544777802842,0.5711707647191518,0.5718185440499816,0.0016249409363778666
3.473211574554443,0.6097319312320504,0.5030725955963135,0.010926129343596519,1000.0,0.5,sigmoid,"{'C': 1000.0, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.5988023952095809,0.6109452736318407,0.5884691848906559,0.5476673427991886,0.5763747454175152,0.5486182190378711,0.561658031088083,0.5646328852119958,0.5592705167173252,0.5749235474006117,0.5731362141404669,0.019957877674406176,12,0.5725560942609088,0.5690121786197564,0.5722341265365963,0.5723951285520974,0.5709451838484096,0.5729754116850891,0.5724596819668434,0.5730400451212634,0.5742641254088191,0.5713319048156085,0.5721213880815391,0.0013501699910721076,0.656952179758018,0.6635378656936176,0.6387195121951219,0.6000816208949491,0.6227820652847958,0.6110517661461646,0.6409696300474893,0.6297154242231477,0.6126680829442572,0.625658629091302,0.6302136776278864,0.019164242519801436,17,0.6253583733863937,0.6264873075907094,0.6290729996042606,0.6320648036683842,0.6327361655628253,0.6297000357264384,0.6273123459318957,0.6317236942055945,0.6316762762866296,0.6299120827328092,0.629604408469594,0.0024089487584338693,0.598,0.609,0.586,0.554,0.584,0.559,0.577,0.579,0.565,0.583,0.5794,0.016044936896105245,12,0.5787777777777777,0.5753333333333334,0.5785555555555556,0.5786666666666667,0.5773333333333334,0.5793333333333334,0.5787777777777777,0.5794444444444444,0.5805555555555556,0.5776666666666667,0.5784444444444445,0.0013434799111281604,0.6097560975609756,0.6239837398373984,0.6016260162601627,0.5487804878048781,0.5740365111561866,0.5436105476673428,0.5496957403651116,0.5537525354969574,0.5598377281947262,0.5720081135902637,0.5737087517934003,0.027025838804766233,9,0.5726206585475868,0.5690121786197564,0.572169598556608,0.5723951285520974,0.5709451838484096,0.5729754116850891,0.5725242499436047,0.5729754116850891,0.574328896909542,0.5713963455898939,0.5721343063937676,0.0013562924571016324
3.6130207538604737,0.6386792998607679,0.5157575130462646,0.026312578543925824,10.0,0.5,sigmoid,"{'C': 10.0, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.5942173479561316,0.6109452736318407,0.5884691848906559,0.5476673427991886,0.5769622833843017,0.5486182190378711,0.5613305613305613,0.5646328852119958,0.5592705167173252,0.5749235474006117,0.5727037162360484,0.01943896883500756,13,0.5705908885881822,0.5690121786197564,0.5722341265365963,0.5723951285520974,0.5717830156761025,0.5725242499436047,0.5720730882021204,0.5730400451212634,0.5742641254088191,0.5713319048156085,0.571924875146415,0.0013434562488121033,0.6571362268740798,0.6635738749119775,0.6387515203892197,0.6000776198706868,0.6227620613640273,0.6112318014330809,0.6409416245584135,0.6297154242231477,0.6126680829442572,0.625658629091302,0.6302516865660193,0.019179573459039808,15,0.6259842364115461,0.6264903205845168,0.6290829770591639,0.6320774483637073,0.6326816843496813,0.629743996088812,0.6273463287738206,0.6317236942055945,0.6316762762866296,0.6299120827328092,0.6296719044856282,0.0022937339904641856,0.593,0.609,0.586,0.554,0.585,0.559,0.578,0.579,0.565,0.583,0.5791000000000001,0.015552813250341541,13,0.5768888888888889,0.5753333333333334,0.5785555555555556,0.5786666666666667,0.5781111111111111,0.5788888888888889,0.5784444444444444,0.5794444444444444,0.5805555555555556,0.5776666666666667,0.5782555555555556,0.0013481125351421553,0.6056910569105691,0.6239837398373984,0.6016260162601627,0.5487804878048781,0.5740365111561866,0.5436105476673428,0.5476673427991886,0.5537525354969574,0.5598377281947262,0.5720081135902637,0.5730994079717673,0.02669313320004173,11,0.5705908885881822,0.5690121786197564,0.572169598556608,0.5723951285520974,0.5718475073313783,0.5725242499436047,0.5720730882021204,0.5729754116850891,0.574328896909542,0.5713963455898939,0.5719313293978272,0.0013451180847189553
3.61842942237854,1.028800245638284,0.4973191022872925,0.014822036976384905,100.0,1,sigmoid,"{'C': 100.0, 'gamma': 1, 'kernel': 'sigmoid'}",0.5930348258706468,0.6041874376869393,0.5858987090367428,0.5467479674796748,0.5655737704918034,0.5489795918367346,0.5599173553719008,0.5687693898655636,0.5529767911200807,0.5720122574055159,0.5698098096165602,0.018305491939512447,14,0.5663058186738836,0.5645015787099684,0.5679485733619036,0.5683996842223976,0.5682382133995038,0.5696559503666103,0.568302312464749,0.5699785722341266,0.5693019059433856,0.5678510998307952,0.5680483709207323,0.001541764738976525,0.6551477178157609,0.6603290442353243,0.6357747583381346,0.5966407400294476,0.6192973822869282,0.6069989717984725,0.6385571572028117,0.6259786918235974,0.6090553748534713,0.6225900276454185,0.6270369866029366,0.01958883969818404,19,0.6228540322056438,0.6224718265321666,0.6247679253868141,0.6277838334013974,0.6294610197786561,0.6269326074308521,0.6235727021165334,0.6278636286335277,0.62880487432498,0.6264177278607588,0.626093017767133,0.002391940332874658,0.591,0.603,0.583,0.554,0.576,0.558,0.574,0.583,0.557,0.581,0.576,0.014999999999999968,14,0.5726666666666667,0.5708888888888889,0.5743333333333334,0.5747777777777778,0.5746666666666667,0.5761111111111111,0.5747777777777778,0.5763333333333334,0.5756666666666667,0.5743333333333334,0.5744555555555555,0.0015471598830449705,0.6056910569105691,0.6158536585365854,0.5995934959349594,0.5467479674796748,0.5598377281947262,0.5456389452332657,0.5496957403651116,0.5578093306288032,0.5557809330628803,0.5679513184584178,0.5704600174804995,0.02500942322203835,13,0.5663058186738836,0.5645015787099684,0.5678845286423094,0.5683355886332883,0.5682382133995038,0.5695916986239566,0.5682382133995038,0.570042860365441,0.5693661177532146,0.5677870516580193,0.5680291669859089,0.001547854872540662
3.68183274269104,1.050395157133508,0.5252245664596558,0.033411406404734,10.0,1,sigmoid,"{'C': 10.0, 'gamma': 1, 'kernel': 'sigmoid'}",0.591044776119403,0.6041874376869393,0.5853174603174603,0.5461928934010152,0.5685071574642127,0.5484199796126401,0.5593395252837978,0.5687693898655636,0.5529767911200807,0.5720122574055159,0.5696767668276628,0.018135452620594454,15,0.566531348669373,0.564276048714479,0.5679485733619036,0.5685611186287777,0.5682690137666441,0.570107163000564,0.5685279187817258,0.5701398285972035,0.5694945848375452,0.567979239535146,0.5681834837893363,0.0016616217839713343,0.655227738301005,0.6606251200307278,0.6360948402791115,0.595984572050445,0.6194854191421518,0.607122996107237,0.6385571572028118,0.6259746910394438,0.6086112878124113,0.6224700041208078,0.6270153826086152,0.019791345027313372,20,0.6231039625116396,0.6227895738955007,0.624963325444229,0.6272800213221175,0.6297028511653768,0.6268921046250697,0.6235925583700999,0.6278663946788006,0.6285156250192945,0.6262843649636702,0.6260990781995799,0.002269454716743126,0.589,0.603,0.582,0.553,0.578,0.557,0.573,0.583,0.557,0.581,0.5756,0.01506784656146986,16,0.5728888888888889,0.5706666666666667,0.5743333333333334,0.5748888888888889,0.5748888888888889,0.5765555555555556,0.575,0.5764444444444444,0.576,0.5745555555555556,0.5746222222222221,0.001672729712583006,0.6036585365853658,0.6158536585365854,0.5995934959349594,0.5467479674796748,0.563894523326572,0.5456389452332657,0.5496957403651116,0.5578093306288032,0.5557809330628803,0.5679513184584178,0.5706624449611637,0.024587580087086013,12,0.566531348669373,0.564276048714479,0.5678845286423094,0.5685611186287777,0.5680126325287616,0.570042860365441,0.5684637942702458,0.5702684412361831,0.5693661177532146,0.5677870516580193,0.5681193942466805,0.0016630207854711916
3.8435742378234865,1.217312331173148,0.498738956451416,0.03605392382497818,1.0,1,sigmoid,"{'C': 1.0, 'gamma': 1, 'kernel': 'sigmoid'}",0.5916334661354582,0.6041874376869393,0.5853174603174603,0.5467479674796748,0.5685071574642127,0.5480572597137013,0.5599173553719008,0.5643153526970953,0.5529767911200807,0.5720122574055159,0.5693672505392039,0.01821974705898305,16,0.5657909572668847,0.5638249887235002,0.5676895306859205,0.5675949937986243,0.5677535823084734,0.5694945848375452,0.5679151624548736,0.5708164185836715,0.5693661177532146,0.5682356925160853,0.5678482028928793,0.0018573188147726072,0.6556838550668971,0.6606611292490878,0.6362668843223865,0.5965567185199411,0.6198014810902936,0.6069189561153987,0.6388492144460314,0.6258906745722161,0.6087913230993275,0.6227980684214106,0.627221830490299,0.019783642828919458,18,0.6234684853690009,0.6228449932242215,0.6251309664439422,0.6276631160757347,0.6300620912952012,0.6268340670680034,0.6238338958201648,0.6277282899898156,0.6287197690391713,0.6265457068482984,0.6262831381173554,0.0022727147491949894,0.59,0.603,0.582,0.554,0.578,0.558,0.574,0.58,0.557,0.581,0.5757,0.014758387445788211,15,0.5721111111111111,0.5702222222222222,0.5742222222222222,0.5738888888888889,0.5743333333333334,0.576,0.5744444444444444,0.5771111111111111,0.5757777777777778,0.575,0.574311111111111,0.0018730051116182726,0.6036585365853658,0.6158536585365854,0.5995934959349594,0.5467479674796748,0.563894523326572,0.5436105476673428,0.5496957403651116,0.5517241379310345,0.5557809330628803,0.5679513184584178,0.5698510859347945,0.02517537376958287,14,0.5658547586829048,0.5638249887235002,0.5674334686513306,0.56765899864682,0.5675614707872773,0.5693661177532146,0.5677870516580193,0.5709451838484096,0.5693661177532146,0.5677870516580193,0.5677585208162711,0.0018594774102679902
3.5471710920333863,1.0553488018191894,0.49445950984954834,0.013112237063353996,1000.0,1,sigmoid,"{'C': 1000.0, 'gamma': 1, 'kernel': 'sigmoid'}",0.5916334661354582,0.603585657370518,0.5858987090367428,0.5467479674796748,0.5655737704918034,0.5460122699386503,0.5593395252837978,0.5654885654885654,0.5529767911200807,0.5720122574055159,0.5689268979750807,0.018441133392399806,17,0.566531348669373,0.5647907973384458,0.5677230179316567,0.5683996842223976,0.568302312464749,0.5693661177532146,0.5684637942702458,0.5707196029776674,0.5694303440496334,0.5678510998307952,0.5681578119508179,0.001551786398427266,0.65501968503937,0.6604370718904039,0.636010818769605,0.5966407400294476,0.6192733775820061,0.6072190149269256,0.638189085060672,0.6259186800612919,0.6086112878124113,0.6225900276454185,0.6269909788817551,0.01959837944117939,21,0.6229974210748741,0.6226690541432024,0.6249557682630397,0.6277838334013974,0.6294472883396225,0.6271027686088042,0.6233825858976836,0.6278921287785723,0.6285156250192945,0.6264177278607588,0.6261164201387249,0.0023298367913237635,0.59,0.602,0.583,0.554,0.576,0.556,0.573,0.582,0.557,0.581,0.5753999999999999,0.014941218156495777,17,0.5728888888888889,0.5712222222222222,0.5741111111111111,0.5747777777777778,0.5747777777777778,0.5757777777777778,0.5748888888888889,0.5771111111111111,0.5758888888888889,0.5743333333333334,0.5745777777777779,0.0015538085427923125,0.6036585365853658,0.6158536585365854,0.5995934959349594,0.5467479674796748,0.5598377281947262,0.5415821501014199,0.5496957403651116,0.5517241379310345,0.5557809330628803,0.5679513184584178,0.5692425666650176,0.02551400608896197,16,0.566531348669373,0.5647271087054578,0.56765899864682,0.5683355886332883,0.5682382133995038,0.5693661177532146,0.5684637942702458,0.5707196029776674,0.5693661177532146,0.5677870516580193,0.5681193942466805,0.0015620851283365763
5.165924048423767,0.08060464717448983,0.8679800510406495,0.022311732391398532,0.001,0.01,sigmoid,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8151766852314193,0.8244830676653223,0.8079588374623904,0.8039258050060816,0.7906789730787234,0.810198798964597,0.8206568487423536,0.8016531240123064,0.8002248440694375,0.8165800496897392,0.8091537033922371,0.009827962262890927,3,0.809044651777933,0.8080248274641202,0.8104477190253864,0.8105730793251131,0.8124169846836664,0.80926463155215,0.8080730587634958,0.8105022392371327,0.8106049286678909,0.8081913565925799,0.8097143477089469,0.0013605864493112562,0.508,0.508,0.508,0.508,0.507,0.507,0.507,0.507,0.507,0.507,0.5074,0.000489897948556636,18,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074,5.4433105395212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25198187828064,0.1161332811569441,0.8792288064956665,0.018236186096523666,0.0001,0.01,sigmoid,"{'C': 0.0001, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8150606555278151,0.8244830676653223,0.8079588374623904,0.8039258050060816,0.7906789730787234,0.810198798964597,0.8206568487423536,0.8016531240123064,0.8002248440694375,0.8165800496897392,0.8091421004218766,0.00982091059635389,4,0.8089762913938425,0.8080248274641202,0.8104477190253864,0.8105730793251131,0.8124169846836664,0.80926463155215,0.8080730587634958,0.8105022392371327,0.8106049286678909,0.8081913565925799,0.8097075116705378,0.0013641012436960735,0.508,0.508,0.508,0.508,0.507,0.507,0.507,0.507,0.507,0.507,0.5074,0.000489897948556636,18,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074,5.4433105395212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.899515914916992,0.17266749777389873,1.1311630249023437,0.014883751705206196,0.0001,0.5,sigmoid,"{'C': 0.0001, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076187504001024,0.81409240765636,0.7975001600409705,0.7874895973369184,0.7831494973014711,0.7946757564482639,0.8080103700325263,0.790018843693364,0.7877423975099119,0.7995727162523855,0.7969870496672274,0.009773074740431332,5,0.7958232891974195,0.795165221713866,0.7976098463452187,0.7985418492985454,0.7998460992167598,0.7971456981253771,0.7954108444089161,0.7979785247208628,0.7984220304441809,0.7959134249562779,0.7971856828427424,0.001481983165987376,0.508,0.508,0.508,0.508,0.507,0.507,0.507,0.507,0.507,0.507,0.5074,0.000489897948556636,18,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074,5.4433105395212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6360677719116214,0.06688912079594064,1.1118671417236328,0.015629188958452417,0.0001,1,sigmoid,"{'C': 0.0001, 'gamma': 1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071106203188017,0.813620286793419,0.7972400934639268,0.7867654119454581,0.7824813663478041,0.7938275902076807,0.8072742257482466,0.7893947213653876,0.7868102148021012,0.7987645578533393,0.7963289088846166,0.009848652966993972,6,0.7952005873460977,0.7944663059372179,0.7969019903738305,0.7979224074077367,0.7991820507765894,0.7964431720197135,0.7946211878771546,0.7973657962992389,0.797699499903954,0.7952011682984934,0.7965004166240026,0.0015037004344381742,0.508,0.508,0.508,0.508,0.507,0.507,0.507,0.507,0.507,0.507,0.5074,0.000489897948556636,18,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5073333333333333,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074444444444445,0.5074,5.4433105395212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
