mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
2.1962308168411253,0.06827311225441568,0.37504565715789795,0.008698430619259182,1.0,scale,rbf,"{'C': 1.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.5730027548209367,0.6016260162601625,0.5977653631284916,0.5806451612903226,0.5838150289017341,0.603448275862069,0.5555555555555556,0.5344827586206897,0.5797101449275361,0.5626740947075208,0.5772725154075019,0.020717808477507847,11,0.6548175865294668,0.6502800248911015,0.6559306286776091,0.6476489028213166,0.6453433678269049,0.6548397136632431,0.6477024070021883,0.6598386095592799,0.6526576019777504,0.6584387534711509,0.6527497596420012,0.004624234196883659,0.857663248785753,0.8473157511907835,0.8638166076163214,0.8729791876862433,0.8854032239142168,0.8427668543431616,0.8580382252001006,0.8423517443390104,0.8540566771321161,0.849490467086454,0.8573881987294161,0.012979018735992649,12,0.9115548018199626,0.9116696644932875,0.9113578943799768,0.9096261353712627,0.9095435846016358,0.9137400060337653,0.9097920260001486,0.9131478379537725,0.9107075038231683,0.9130042250820097,0.9114143679558989,0.0014442472122189638,0.845,0.853,0.856,0.857,0.856,0.862,0.848,0.838,0.855,0.843,0.8513,0.0071000000000000065,3,0.877,0.8751111111111111,0.8765555555555555,0.8751111111111111,0.8743333333333333,0.8767777777777778,0.8747777777777778,0.8782222222222222,0.8751111111111111,0.877,0.876,0.0012039031173850443,0.47706422018348627,0.5091743119266054,0.4908256880733945,0.4541284403669725,0.463302752293578,0.4794520547945205,0.4337899543378995,0.4246575342465753,0.45662100456621,0.4611872146118721,0.46502031754011136,0.02404191551410135,11,0.5338078291814946,0.5312658871377732,0.5383833248601931,0.5251652262328419,0.5231316725978647,0.5350966429298067,0.5269582909460834,0.5406917599186165,0.5371312309257376,0.5427263479145473,0.533435821264496,0.006334337606551404
6.771681499481201,0.21138547990036555,0.33771538734436035,0.009774950082162134,1000.0,0.001,rbf,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'rbf'}",0.5730027548209367,0.6032608695652173,0.5885714285714285,0.5688622754491017,0.5821325648414986,0.5964912280701754,0.563953488372093,0.528735632183908,0.5789473684210527,0.5856353591160222,0.5769592969411435,0.019723054334237274,12,0.6061946902654868,0.6032849020846495,0.5983606557377049,0.6010824578159821,0.6092171717171717,0.6096491228070176,0.6031645569620253,0.6151914626490897,0.6065934065934067,0.6092134127232842,0.6061951839355818,0.00465228612487151,0.8455149111898448,0.8522489969262536,0.8554048663741524,0.8645791783007579,0.8772965109458223,0.8471225860768596,0.8592075491554559,0.8426557685674029,0.852828886978993,0.8533550827589028,0.8550214337274445,0.009623647758573687,19,0.8788260962500047,0.8777152751669429,0.8776309172438654,0.8749170064777777,0.8765515406308455,0.8807389829547574,0.8762600113212644,0.878866013674028,0.8801489842534922,0.8806574143146022,0.8782312242287581,0.001868890434498736,0.845,0.854,0.856,0.856,0.855,0.862,0.85,0.836,0.856,0.85,0.852,0.006884765791223408,1,0.8615555555555555,0.8604444444444445,0.8584444444444445,0.8607777777777778,0.8624444444444445,0.8615555555555555,0.8606666666666667,0.8637777777777778,0.8607777777777778,0.8614444444444445,0.8611888888888888,0.0013156700400636055,0.47706422018348627,0.5091743119266054,0.4724770642201835,0.43577981651376146,0.463302752293578,0.4657534246575342,0.4429223744292237,0.4200913242009132,0.4520547945205479,0.4840182648401826,0.4622638347786016,0.024430936551343964,13,0.4875444839857651,0.485510930350788,0.4824605998983223,0.4799186578546009,0.49059481443823083,0.49491353001017296,0.48474059003051884,0.49847405900305186,0.491353001017294,0.49440488301119023,0.4889915549599936,0.005654104361049875
2.38637228012085,0.09762134892225091,0.36127820014953616,0.011383207082033922,1000.0,0.0001,rbf,"{'C': 1000.0, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5573770491803279,0.580110497237569,0.6062322946175638,0.57396449704142,0.5811965811965812,0.5739130434782609,0.5665722379603398,0.5444126074498568,0.5681818181818182,0.576086956521739,0.5728047582865476,0.015358669005041119,13,0.5809703843730308,0.5722415428390768,0.5749293119698398,0.5738798856053384,0.5735992402659069,0.5781250000000001,0.5790800252047889,0.5821596244131455,0.5781003471126539,0.5806451612903226,0.5773730523074104,0.0033062824205205956,0.859546211783477,0.8715185715291301,0.8641978929585397,0.887303784696966,0.8842300382458529,0.8525131695110472,0.8721461187214611,0.8497301784973017,0.8627973736983962,0.8428370137804828,0.8646820353422655,0.013694254422433086,2,0.86932328825883,0.8681012910954826,0.8697098022388607,0.8667827196517311,0.8678808906606381,0.8705409504944882,0.8682965835756048,0.8708757579447711,0.8696658954284249,0.871424755388086,0.8692601934736917,0.001400656631869126,0.838,0.848,0.861,0.856,0.853,0.853,0.847,0.841,0.848,0.844,0.8489000000000001,0.006640030120413617,8,0.8522222222222222,0.8496666666666667,0.8496666666666667,0.851,0.8503333333333334,0.85,0.8515555555555555,0.8516666666666667,0.8514444444444444,0.8512222222222222,0.8508777777777778,0.0008569973421454871,0.46788990825688076,0.481651376146789,0.4908256880733945,0.44495412844036697,0.46788990825688076,0.4520547945205479,0.45662100456621,0.4337899543378995,0.45662100456621,0.4840182648401826,0.4636316032005362,0.0172852663320988,12,0.4687341128622267,0.46009150991357395,0.46517539400101676,0.45907473309608543,0.46059989832231824,0.470498474059003,0.4674465920651068,0.47304170905391657,0.4659206510681587,0.4715157680569685,0.46620988424983745,0.004712643276425951
2.0230497121810913,0.07686367459061266,0.3764239072799683,0.023470849978439408,10.0,0.001,rbf,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf'}",0.5549450549450549,0.5840220385674931,0.5959885386819485,0.562874251497006,0.5763688760806917,0.5739644970414202,0.5714285714285714,0.5391304347826087,0.5681818181818182,0.5714285714285714,0.5698332652635184,0.014716550750205283,14,0.5731590691743704,0.5722469764481222,0.5703397904096539,0.5709708426786286,0.5667627281460135,0.5705249841872234,0.5753424657534247,0.5773979107312441,0.5726984126984128,0.57522964840038,0.5724672828627473,0.002896014182249776,0.8602559891128371,0.8721344940050212,0.8646964968675942,0.887696801895868,0.8838604847603182,0.8523494641572974,0.8727015476002549,0.8497067920181947,0.8623998035535756,0.8426323820882957,0.8648434256059258,0.013800071593899428,1,0.8697877266956539,0.8683737375497066,0.8697873652649637,0.8668957751716055,0.8677561247864034,0.8709646301599758,0.8682011309115931,0.870919217831946,0.8698489186804045,0.8719570486151988,0.8694491675667452,0.001524345588125809,0.838,0.849,0.859,0.854,0.853,0.856,0.85,0.841,0.848,0.844,0.8492,0.006337191807101949,7,0.8512222222222222,0.8506666666666667,0.8496666666666667,0.8512222222222222,0.8496666666666667,0.8491111111111111,0.8518888888888889,0.8516666666666667,0.8504444444444444,0.851,0.8506555555555556,0.0008769334898833557,0.463302752293578,0.48623853211009177,0.47706422018348627,0.43119266055045874,0.45871559633027525,0.4429223744292237,0.45662100456621,0.4246575342465753,0.45662100456621,0.4748858447488584,0.4572221524024968,0.01878846255421607,15,0.4570411794611083,0.4570411794611083,0.456532791052364,0.45297407219115404,0.4499237417386884,0.4587995930824008,0.45930824008138355,0.46388606307222785,0.4587995930824008,0.46185147507629704,0.45761579282991327,0.0038140649070809735
2.4847705602645873,0.10143001815385314,0.3496825933456421,0.007985355162226714,100.0,0.001,rbf,"{'C': 100.0, 'gamma': 0.001, 'kernel': 'rbf'}",0.5611111111111112,0.5911602209944751,0.5878962536023055,0.5542168674698795,0.5571847507331378,0.5875370919881305,0.5549132947976879,0.5317919075144509,0.56973293768546,0.5770308123249299,0.5672575248221567,0.017971337238253844,15,0.5898912348048624,0.5788795878943979,0.586031746031746,0.5772200772200772,0.5794392523364487,0.5853814235556974,0.5816784112748239,0.5936507936507937,0.5832274459974587,0.5850383631713555,0.5840438335937661,0.00483645302891887,0.8594406250733241,0.8668023651423074,0.8657699617541472,0.8807867383092048,0.8827987517304489,0.8516771028829683,0.8674454364209333,0.8527178012032344,0.8586813533755459,0.8467834821298066,0.8632903618021921,0.011303251856694832,4,0.8753100262102308,0.8745562986490225,0.873758693402032,0.8716950687336358,0.8733562041854976,0.878006578134803,0.8742490695534637,0.8772717372471626,0.8758048033516034,0.878274062531908,0.875228254199936,0.002026545272163528,0.842,0.852,0.857,0.852,0.849,0.861,0.846,0.838,0.855,0.849,0.8501000000000001,0.006549045732013183,6,0.8575555555555555,0.8546666666666667,0.8551111111111112,0.854,0.855,0.8556666666666667,0.8548888888888889,0.8577777777777778,0.8542222222222222,0.8557777777777777,0.8554666666666666,0.0012189856135024293,0.463302752293578,0.4908256880733945,0.46788990825688076,0.42201834862385323,0.43577981651376146,0.4520547945205479,0.4383561643835616,0.4200913242009132,0.4383561643835616,0.4703196347031963,0.4498994595953249,0.021752311669916754,16,0.4687341128622267,0.4570411794611083,0.469242501270971,0.4560244026436197,0.4570411794611083,0.4664292980671414,0.46185147507629704,0.4755849440488301,0.4669379450661241,0.465412004069176,0.46442990420266017,0.006032096165298866
1.9265546083450318,0.07934865800914807,0.37261481285095216,0.011331462357963397,100.0,0.0001,rbf,"{'C': 100.0, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5573770491803279,0.5761772853185596,0.5868945868945868,0.5663716814159293,0.5714285714285714,0.5739130434782609,0.5609065155807365,0.5454545454545454,0.5568181818181818,0.5643835616438356,0.5659725022213535,0.011143205793315278,16,0.5721487082545683,0.5686336383717261,0.5699026076028902,0.5639240506329114,0.5641025641025641,0.5700876095118897,0.5661927330173776,0.5724181360201511,0.5702609242376611,0.5736628088833282,0.5691333780635068,0.0032328708773819177,0.8566425772542763,0.8704451066425771,0.8623794551725757,0.8856789225462821,0.881983387690936,0.8504083863914078,0.8706026111003923,0.8466080835365032,0.8614175714310771,0.8414513648933868,0.8627617466659414,0.0138645501608766,5,0.8653539841336264,0.8638412521231342,0.865660405072723,0.8623603982995119,0.8632678784763036,0.866329101694979,0.8643188107407965,0.8667433807193139,0.8652728311925422,0.8674958658872717,0.8650643908340203,0.0015298400709187914,0.838,0.847,0.855,0.853,0.85,0.853,0.845,0.84,0.844,0.841,0.8465999999999999,0.005678027826631361,10,0.8491111111111111,0.8481111111111111,0.8478888888888889,0.8468888888888889,0.847,0.8473333333333334,0.8474444444444444,0.8491111111111111,0.8481111111111111,0.8485555555555555,0.8479555555555557,0.0007604417169897237,0.46788990825688076,0.47706422018348627,0.4724770642201835,0.44036697247706424,0.45871559633027525,0.4520547945205479,0.4520547945205479,0.4383561643835616,0.4474885844748858,0.4703196347031963,0.45767877340706303,0.013038705868049066,14,0.4616166751398068,0.45805795627859686,0.4611082867310625,0.45297407219115404,0.45297407219115404,0.4633774160732452,0.4557477110885046,0.46236012207527977,0.46134282807731436,0.4664292980671414,0.459598843791326,0.004277027815254993
2.002309274673462,0.06090282478702803,0.38161780834198,0.030203112508561735,1.0,0.01,rbf,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.5580110497237569,0.5888888888888889,0.5855072463768115,0.5531914893617021,0.5341246290801188,0.5791044776119403,0.5555555555555556,0.52046783625731,0.5647058823529412,0.5714285714285714,0.5610985626637597,0.020720157758318102,17,0.5847240051347882,0.5738233397807866,0.5785760102629891,0.5747648394421019,0.5773597145637367,0.5815512288541334,0.5801871571474669,0.5895474824729127,0.5826670930604414,0.5778491171749599,0.5801049987894317,0.004495534575428726,0.8631772214270631,0.8671132593444238,0.8695945470330135,0.8846817147281729,0.8846699828714892,0.854734885026222,0.8677143809306649,0.8520045135904676,0.8579797590023328,0.8418957079964218,0.8643565971950272,0.012898650732796172,3,0.8778453902153917,0.8765479263239441,0.8762712872737144,0.8743559937605497,0.8747883371520896,0.8793789271178414,0.8757200529559811,0.8792154282744097,0.8783269953728599,0.8803244146799255,0.8772774753126706,0.0019385743294549921,0.84,0.852,0.857,0.853,0.843,0.859,0.848,0.836,0.852,0.847,0.8487,0.006986415389883433,9,0.8562222222222222,0.8531111111111112,0.854,0.8543333333333333,0.8552222222222222,0.8543333333333333,0.8554444444444445,0.8568888888888889,0.855,0.8538888888888889,0.8548444444444444,0.0010843442576671898,0.463302752293578,0.48623853211009177,0.463302752293578,0.41743119266055045,0.41284403669724773,0.4429223744292237,0.4337899543378995,0.4063926940639269,0.4383561643835616,0.4657534246575342,0.4430333877927192,0.024942570841954254,17,0.46314184036603967,0.45246568378240976,0.45856634468734114,0.45043213014743266,0.45246568378240976,0.4633774160732452,0.4572736520854527,0.470498474059003,0.4633774160732452,0.4577822990844354,0.4589380940141015,0.005925445696270576
2.012872266769409,0.04247417533100088,0.40983853340148924,0.01755189906939042,10.0,0.0001,rbf,"{'C': 10.0, 'gamma': 0.0001, 'kernel': 'rbf'}",0.533724340175953,0.5357142857142858,0.5078369905956113,0.537037037037037,0.547112462006079,0.5370370370370371,0.5246913580246914,0.49535603715170284,0.5308641975308642,0.5266272189349113,0.5276000964208174,0.01453448262687161,18,0.534006734006734,0.5301694915254237,0.531986531986532,0.5269582909460834,0.5247793618465716,0.5307224848075625,0.529689608636977,0.5328393398450657,0.5288753799392097,0.5337381916329285,0.5303765415173088,0.0028113555535251434,0.8539911776437739,0.8711255543302284,0.860519955888219,0.8853738942725076,0.8799009831295901,0.8478241804500728,0.87066107729816,0.8429714860353487,0.8581259244967522,0.8412818129198603,0.8611776046464513,0.01446351443358587,7,0.8633968369465438,0.8616634153566551,0.8632320245518422,0.8601792363706836,0.8610597538179913,0.8645919355225932,0.8619366159600903,0.8647853717924651,0.8633136652637052,0.8653397203699744,0.8629498575952544,0.0016161425563498138,0.841,0.844,0.843,0.85,0.851,0.85,0.846,0.837,0.848,0.84,0.8450000000000001,0.0045387222871640905,12,0.8462222222222222,0.846,0.8455555555555555,0.845,0.8444444444444444,0.8455555555555555,0.8451111111111111,0.8458888888888889,0.845,0.8464444444444444,0.8455222222222222,0.0005984548004220101,0.41743119266055045,0.41284403669724773,0.37155963302752293,0.39908256880733944,0.41284403669724773,0.3972602739726027,0.3881278538812785,0.365296803652968,0.3926940639269406,0.4063926940639269,0.39635331573876253,0.016605743451015082,18,0.40315200813421453,0.39755973563802743,0.4016268429079817,0.39501779359430605,0.3929842399593289,0.3997965412004069,0.3992878942014242,0.40233977619532046,0.3982706002034588,0.40233977619532046,0.3992375208229789,0.003182052907183926
1.998851466178894,0.07400674639122737,0.396657919883728,0.013160379215462367,1.0,0.001,rbf,"{'C': 1.0, 'gamma': 0.001, 'kernel': 'rbf'}",0.5309734513274337,0.5389221556886228,0.5015873015873017,0.5460122699386503,0.5410334346504561,0.5370370370370371,0.5201238390092879,0.49535603715170284,0.5308641975308642,0.5194029850746268,0.5261312708995983,0.016051787724958296,19,0.5334685598377283,0.525706503234593,0.534366576819407,0.523076923076923,0.5239877509356925,0.528173794976239,0.5319364650219669,0.5339641770868536,0.5279945707499152,0.5298102981029811,0.52924856198423,0.003934703441859167,0.8548886646800723,0.8711842136136465,0.8614174429245172,0.8857962411131186,0.8803291958985429,0.8487947193330175,0.8714796040669086,0.8436087675910172,0.8589736843643847,0.8413578189769584,0.8617830352562184,0.014403985569538973,6,0.8641350229880762,0.8626352301962908,0.8641147105832907,0.8610797047920865,0.8619793057798333,0.8656833499604161,0.8629403874973208,0.8655190556781173,0.8642293600245979,0.866190333769041,0.8638506461269071,0.00159362460196921,0.841,0.846,0.843,0.852,0.849,0.85,0.845,0.837,0.848,0.839,0.845,0.004690415759823434,13,0.8466666666666667,0.8452222222222222,0.8464444444444444,0.845,0.8445555555555555,0.8455555555555555,0.8461111111111111,0.8467777777777777,0.8454444444444444,0.8457777777777777,0.8457555555555556,0.0007006170120193207,0.41284403669724773,0.41284403669724773,0.3623853211009174,0.40825688073394495,0.40825688073394495,0.3972602739726027,0.3835616438356164,0.365296803652968,0.3926940639269406,0.3972602739726027,0.39406602153240333,0.017526990813638153,19,0.40111845449923744,0.3924758515505846,0.40315200813421453,0.38891713268937467,0.3914590747330961,0.3957273652085453,0.40030518819938965,0.40183112919633773,0.3957273652085453,0.3977619532044761,0.39684755226238017,0.0045734323438896395
15.667356395721436,2.1632876385143742,1.1019804239273072,0.03313445752670565,10.0,100.0,rbf,"{'C': 10.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.21311475409836067,0.19834710743801653,0.24193548387096775,0.15254237288135594,0.21311475409836067,0.19753086419753085,0.22672064777327935,0.16736401673640167,0.18257261410788378,0.15966386554621848,0.1952906480748376,0.028020834038157,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6074990027921819,0.597720500246369,0.6173302986930712,0.5923179802435533,0.6007414533424059,0.6043884728044482,0.6052450026017459,0.5927829325475475,0.5997550266313532,0.6000912072685177,0.6017871877171194,0.006987963474491887,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.808,0.806,0.812,0.8,0.808,0.805,0.809,0.801,0.803,0.8,0.8051999999999999,0.003919183588453088,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11926605504587157,0.11009174311926606,0.13761467889908258,0.08256880733944955,0.11926605504587157,0.1095890410958904,0.1278538812785388,0.091324200913242,0.1004566210045662,0.0867579908675799,0.10847890746093587,0.0172122458499809,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.358224606513977,2.1791004808161767,1.080094861984253,0.031556310940154646,1000.0,100.0,rbf,"{'C': 1000.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.21311475409836067,0.19834710743801653,0.24193548387096775,0.15254237288135594,0.21311475409836067,0.19753086419753085,0.22672064777327935,0.16736401673640167,0.18257261410788378,0.15966386554621848,0.1952906480748376,0.028020834038157,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6074990027921819,0.597720500246369,0.6173302986930712,0.5923179802435533,0.6007414533424059,0.6043884728044482,0.6052450026017459,0.5927829325475475,0.5997550266313532,0.6000912072685177,0.6017871877171194,0.006987963474491887,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.808,0.806,0.812,0.8,0.808,0.805,0.809,0.801,0.803,0.8,0.8051999999999999,0.003919183588453088,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11926605504587157,0.11009174311926606,0.13761467889908258,0.08256880733944955,0.11926605504587157,0.1095890410958904,0.1278538812785388,0.091324200913242,0.1004566210045662,0.0867579908675799,0.10847890746093587,0.0172122458499809,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14.015194129943847,2.1368813365489228,1.0266711235046386,0.011746019147050788,100.0,10.0,rbf,"{'C': 100.0, 'gamma': 10.0, 'kernel': 'rbf'}",0.21311475409836067,0.19834710743801653,0.24193548387096775,0.15254237288135594,0.21311475409836067,0.19753086419753085,0.22672064777327935,0.16736401673640167,0.18257261410788378,0.15966386554621848,0.1952906480748376,0.028020834038157,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6197294633848752,0.618506417325606,0.627759919284826,0.6105668833149533,0.6089948145193458,0.6003163021299235,0.6222323563631686,0.6051923830237549,0.6084840299580797,0.6100567706780325,0.6131839339982565,0.008069775955204228,43,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,0.808,0.806,0.812,0.8,0.808,0.805,0.809,0.801,0.803,0.8,0.8051999999999999,0.003919183588453088,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11926605504587157,0.11009174311926606,0.13761467889908258,0.08256880733944955,0.11926605504587157,0.1095890410958904,0.1278538812785388,0.091324200913242,0.1004566210045662,0.0867579908675799,0.10847890746093587,0.0172122458499809,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.284028339385987,2.1859725935496774,1.0872411966323852,0.028163989976915566,100.0,100.0,rbf,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.21311475409836067,0.19834710743801653,0.24193548387096775,0.15254237288135594,0.21311475409836067,0.19753086419753085,0.22672064777327935,0.16736401673640167,0.18257261410788378,0.15966386554621848,0.1952906480748376,0.028020834038157,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6074990027921819,0.597720500246369,0.6173302986930712,0.5923179802435533,0.6007414533424059,0.6043884728044482,0.6052450026017459,0.5927829325475475,0.5997550266313532,0.6000912072685177,0.6017871877171194,0.006987963474491887,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.808,0.806,0.812,0.8,0.808,0.805,0.809,0.801,0.803,0.8,0.8051999999999999,0.003919183588453088,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11926605504587157,0.11009174311926606,0.13761467889908258,0.08256880733944955,0.11926605504587157,0.1095890410958904,0.1278538812785388,0.091324200913242,0.1004566210045662,0.0867579908675799,0.10847890746093587,0.0172122458499809,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12.108572745323182,1.476195223397913,1.0861336231231689,0.02733064601988858,1.0,1000.0,rbf,"{'C': 1.0, 'gamma': 1000.0, 'kernel': 'rbf'}",0.21311475409836067,0.19834710743801653,0.24193548387096775,0.15254237288135594,0.21311475409836067,0.19753086419753085,0.22672064777327935,0.16736401673640167,0.18257261410788378,0.15966386554621848,0.1952906480748376,0.028020834038157,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6074990027921818,0.597720500246369,0.6173302986930712,0.5923179802435533,0.6007414533424059,0.6043884728044482,0.6052450026017459,0.5927829325475475,0.5997550266313532,0.6000912072685177,0.6017871877171194,0.006987963474491879,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.808,0.806,0.812,0.8,0.808,0.805,0.809,0.801,0.803,0.8,0.8051999999999999,0.003919183588453088,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11926605504587157,0.11009174311926606,0.13761467889908258,0.08256880733944955,0.11926605504587157,0.1095890410958904,0.1278538812785388,0.091324200913242,0.1004566210045662,0.0867579908675799,0.10847890746093587,0.0172122458499809,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12.014537382125855,1.3412759701107757,1.0890828847885132,0.042136088818703274,1.0,100.0,rbf,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.21311475409836067,0.19834710743801653,0.24193548387096775,0.15254237288135594,0.21311475409836067,0.19753086419753085,0.22672064777327935,0.16736401673640167,0.18257261410788378,0.15966386554621848,0.1952906480748376,0.028020834038157,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6074990027921818,0.597720500246369,0.6173302986930712,0.5923179802435533,0.6007414533424059,0.6043884728044482,0.6052450026017459,0.5927829325475475,0.5997550266313532,0.6000912072685177,0.6017871877171194,0.006987963474491879,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.808,0.806,0.812,0.8,0.808,0.805,0.809,0.801,0.803,0.8,0.8051999999999999,0.003919183588453088,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11926605504587157,0.11009174311926606,0.13761467889908258,0.08256880733944955,0.11926605504587157,0.1095890410958904,0.1278538812785388,0.091324200913242,0.1004566210045662,0.0867579908675799,0.10847890746093587,0.0172122458499809,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10.2786865234375,0.5495887801212075,1.049300479888916,0.03732876758029457,1.0,10.0,rbf,"{'C': 1.0, 'gamma': 10.0, 'kernel': 'rbf'}",0.21311475409836067,0.19834710743801653,0.24193548387096775,0.15254237288135594,0.21311475409836067,0.19753086419753085,0.22672064777327935,0.16736401673640167,0.18257261410788378,0.15966386554621848,0.1952906480748376,0.028020834038157,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6191722001924025,0.618506417325606,0.6291501443018374,0.6094523569300078,0.6084434172552149,0.5997637965610182,0.6216886207239285,0.6057565818322137,0.6093259432059354,0.6094925718695735,0.6130752050197738,0.008315603233638986,46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.808,0.806,0.812,0.8,0.808,0.805,0.809,0.801,0.803,0.8,0.8051999999999999,0.003919183588453088,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11926605504587157,0.11009174311926606,0.13761467889908258,0.08256880733944955,0.11926605504587157,0.1095890410958904,0.1278538812785388,0.091324200913242,0.1004566210045662,0.0867579908675799,0.10847890746093587,0.0172122458499809,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
