mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
0.1922898292541504,0.005405596951731416,0.008759832382202149,0.0005995982792688307,,log2,10,"{'max_depth': None, 'max_features': 'log2', 'n_estimators': 10}",0.7893617021276595,0.7983104540654701,0.8068669527896997,0.7700534759358287,0.7848101265822784,0.8029197080291971,0.8021505376344086,0.7801268498942918,0.8026030368763558,0.8084656084656084,0.7945668452400797,0.012173954859086993,74,0.9910461294344327,0.9892180229258881,0.9904697072838666,0.98989898989899,0.9919528505043637,0.9894402180084023,0.9901282196754794,0.9887512782638336,0.9901192504258943,0.9897982316934936,0.9900822898114644,0.0008733066542738263,0.8839122815440753,0.8853966615453557,0.8926805262147108,0.8738557070610077,0.8753955775331965,0.8843053238434733,0.8940692375705639,0.8666618657256822,0.8974258954755131,0.8831590991834399,0.883686217569702,0.009145072530967533,77,0.9995549412999656,0.9996403917800787,0.9996952430853768,0.9996182388665927,0.9995765728017436,0.9995882050099896,0.999627151915306,0.999612284421964,0.9995292289732771,0.999590081969282,0.9996032340123577,4.432165390202694e-05,0.802,0.809,0.82,0.785,0.796,0.811,0.816,0.792,0.818,0.819,0.8068000000000002,0.011788129622633068,64,0.9912222222222222,0.9894444444444445,0.9906666666666667,0.9901111111111112,0.9921111111111112,0.9896666666666667,0.9903333333333333,0.989,0.9903333333333333,0.99,0.990288888888889,0.0008494006601607387,0.7540650406504065,0.7682926829268293,0.7642276422764228,0.7317073170731707,0.7545638945233266,0.7809330628803245,0.7565922920892495,0.7484787018255578,0.7505070993914807,0.7748478701825557,0.7584215603819324,0.013491100929126145,83,0.9860171402796571,0.9828597203428056,0.9844384303112313,0.9835363103292738,0.9871418903676968,0.9828558538235957,0.9842093390480487,0.9815023685991427,0.98330701556508,0.9848860816602752,0.9840754150326807,0.001563564732409223
0.22554080486297606,0.0069813458183847306,0.008345460891723633,0.0004601920951569558,20,auto,10,"{'max_depth': 20, 'max_features': 'auto', 'n_estimators': 10}",0.7970711297071129,0.792016806722689,0.8104712041884817,0.7850267379679144,0.7854922279792745,0.8070907194994786,0.7863974495217854,0.7915343915343914,0.7811158798283262,0.8082901554404145,0.7944506702389869,0.010202892096286305,75,0.9917261702368809,0.9912708309715451,0.9904718693284936,0.9900181488203268,0.9885240313600728,0.9895644283121597,0.9901349359337793,0.9909379247847757,0.9904783495805939,0.9902648856690062,0.9903391574997634,0.0008504402659589657,0.8852986364509314,0.8881593687984124,0.8947530567825364,0.8731115165482364,0.8680741425319364,0.8939092062044163,0.8891162667882905,0.8694944209064976,0.8863417229777037,0.8915107361042764,0.8839769074093237,0.009505140254184356,75,0.9996717812483515,0.9995761310433,0.9996420464570058,0.9996557037158216,0.9996147788020762,0.9995120646744851,0.9996254231370104,0.9995392311905588,0.999608085960389,0.9995953670915,0.9996040613320497,4.7754794721471205e-05,0.806,0.802,0.819,0.799,0.793,0.815,0.799,0.803,0.796,0.815,0.8047000000000001,0.00840297566341825,74,0.9918888888888889,0.9914444444444445,0.9906666666666667,0.9902222222222222,0.9887777777777778,0.9897777777777778,0.9903333333333333,0.9911111111111112,0.9906666666666667,0.9904444444444445,0.9905333333333333,0.0008267144550106109,0.774390243902439,0.766260162601626,0.7865853658536586,0.7459349593495935,0.768762677484787,0.7849898580121704,0.7505070993914807,0.7586206896551724,0.7383367139959433,0.7910750507099391,0.766546282095681,0.017177280416174317,77,0.9866937302661254,0.9860171402796571,0.9846639603067208,0.984212900315742,0.9812767877284007,0.9839837581773065,0.9848860816602752,0.9866907286262125,0.9855628242725016,0.9866907286262125,0.9850678640259156,0.0015978617611541008
0.18542561531066895,0.004798199896653186,0.00818789005279541,0.0004929376080413308,50,log2,10,"{'max_depth': 50, 'max_features': 'log2', 'n_estimators': 10}",0.8021621621621622,0.8037775445960125,0.7868504772004242,0.7927736450584485,0.7872559095580679,0.812565445026178,0.7822318526543878,0.7790821771611527,0.7902023429179977,0.7970401691331924,0.7933941725468024,0.009929877571961586,76,0.9909379247847758,0.9916080743932864,0.9905970318341452,0.9905820946329286,0.9903639043192382,0.9913793103448276,0.9906945074897866,0.9893157535803592,0.9887461634648177,0.9893157535803592,0.9903540518424524,0.0008906804519178772,0.8895117149990399,0.896561519749056,0.8851425965047053,0.8802713494654631,0.8752115414621265,0.889436329520586,0.8796984208904945,0.8684142091850001,0.8821088933430953,0.8814127569003525,0.8827769332019919,0.007529285954398211,79,0.9996414290402419,0.9997362642551652,0.9995168837306434,0.9996651872373139,0.9995485171996893,0.9996070980870772,0.9997227780518851,0.9996181375713362,0.9995226102220882,0.9995590627472926,0.9996137968142733,7.436921498959144e-05,0.817,0.813,0.799,0.805,0.793,0.821,0.799,0.793,0.803,0.808,0.8051,0.009148223871331492,71,0.9911111111111112,0.9917777777777778,0.9907777777777778,0.9907777777777778,0.9905555555555555,0.9915555555555555,0.9908888888888889,0.9895555555555555,0.989,0.9895555555555555,0.9905555555555555,0.0008620962107231548,0.7540650406504065,0.7784552845528455,0.7540650406504065,0.758130081300813,0.7768762677484787,0.7870182555780934,0.7322515212981744,0.7403651115618661,0.7525354969574036,0.7647058823529411,0.7598467982651429,0.016317084596682373,81,0.986468200270636,0.9860171402796571,0.9860171402796571,0.9844384303112313,0.9853372434017595,0.9857884051432438,0.984660500789533,0.981727949469885,0.9810512068576585,0.981727949469885,0.9843234166273147,0.0019447015906093575
0.22149746417999266,0.013121808772774801,0.00788874626159668,0.00036413773161446655,,sqrt,10,"{'max_depth': None, 'max_features': 'sqrt', 'n_estimators': 10}",0.7846481876332623,0.7908902691511387,0.8047210300429185,0.7829787234042553,0.7765190525231719,0.7978609625668449,0.7944325481798714,0.7639484978540773,0.8191489361702127,0.8121085594989562,0.792725676702471,0.015815992533556103,77,0.9895430779722665,0.9921813031161474,0.9908069458631256,0.9896720009079559,0.9903595327208802,0.9904675442578301,0.9895502044525215,0.9904783495805939,0.9907008391925607,0.992059891107078,0.9905819689170959,0.0008861179697268585,0.8895077139747775,0.8886474937584022,0.8981019140900071,0.8653595320402022,0.8639113266200176,0.8850434685198298,0.8875999695940404,0.8721529419766274,0.9004504882957058,0.8823789462734696,0.8833153795143079,0.011936417620410063,78,0.9995109812263813,0.9996749177255116,0.9997653569330766,0.9995425188746775,0.9995313529008973,0.9996434518249503,0.9996371541325877,0.9994093505468942,0.9996111236708226,0.9996280656981195,0.999595427353392,9.445340654276954e-05,0.798,0.798,0.818,0.796,0.783,0.811,0.808,0.78,0.83,0.82,0.8042,0.01531535177526129,77,0.9897777777777778,0.9923333333333333,0.991,0.9898888888888889,0.9905555555555555,0.9906666666666667,0.9897777777777778,0.9906666666666667,0.9908888888888889,0.9922222222222222,0.990777777777778,0.000862096210723142,0.7479674796747967,0.7764227642276422,0.7621951219512195,0.7479674796747967,0.7647058823529411,0.7565922920892495,0.7525354969574036,0.7221095334685599,0.7809330628803245,0.7890466531440162,0.7600475766420949,0.01836064117243681,80,0.9817320703653586,0.9873703202525936,0.9844384303112313,0.9833107803337844,0.9848860816602752,0.9844349199187908,0.9826302729528535,0.9855628242725016,0.9853372434017595,0.9864651477554703,0.984616809122462,0.001628598007182923
0.21706979274749755,0.0050115197459338744,0.008233284950256348,0.0005584670245819841,50,sqrt,10,"{'max_depth': 50, 'max_features': 'sqrt', 'n_estimators': 10}",0.7906976744186045,0.8,0.7961783439490446,0.7829787234042553,0.7603833865814696,0.8141962421711899,0.7914438502673796,0.7874865156418553,0.7935828877005348,0.8091762252346194,0.7926123849368953,0.014040229304830235,78,0.9894593675620538,0.9904761904761905,0.9899127280970191,0.9911604714415231,0.9894426155068681,0.9908132017693093,0.9902450090744102,0.9889860338367207,0.9910400362935239,0.9900339750849377,0.9901569629142557,0.0006906474357841667,0.8844024070161961,0.8898598041098522,0.8839382882017797,0.8769484988156968,0.872378986281311,0.8862136978847853,0.8860356629899461,0.8704266036143085,0.8904385259510864,0.8866757884545371,0.8827318263319499,0.0066714912882389725,81,0.9994082677735517,0.9996460226209648,0.999557238090327,0.9997279167805183,0.9996473786213644,0.9996039862861451,0.9995851919963887,0.9995194984211562,0.9996893632371147,0.9995346869733246,0.9995919550800856,8.811094687952583e-05,0.802,0.811,0.808,0.796,0.775,0.822,0.805,0.803,0.807,0.817,0.8046000000000001,0.012142487389328415,75,0.9896666666666667,0.9906666666666667,0.9901111111111112,0.9913333333333333,0.9896666666666667,0.991,0.9904444444444445,0.9892222222222222,0.9912222222222222,0.9902222222222222,0.9903555555555554,0.0006736669507210587,0.7601626016260162,0.7682926829268293,0.7621951219512195,0.7479674796747967,0.7241379310344828,0.7910750507099391,0.7505070993914807,0.7403651115618661,0.7525354969574036,0.7870182555780934,0.7584256831412126,0.019252807880053083,82,0.9844384303112313,0.9851150202976996,0.9848894903022102,0.9862426702751466,0.983081434694338,0.9853372434017595,0.984660500789533,0.9824046920821115,0.9855628242725016,0.986013986013986,0.9847746292440519,0.0011561816405244272
0.21733083724975585,0.006729667937339962,0.00804464817047119,0.00044189085073533,20,sqrt,10,"{'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 10}",0.7969924812030075,0.791231732776618,0.7942088934850052,0.7790575916230366,0.7924921793534931,0.8049535603715171,0.7922497308934339,0.7741251325556734,0.7905477980665949,0.8070907194994786,0.7922949819827858,0.009562839684762427,79,0.9904675442578302,0.9916232737151913,0.9901438767418149,0.9892351274787535,0.9913773542092126,0.9893375680580763,0.9916194790486976,0.9902383654937571,0.9908090321116532,0.9905842314237097,0.9905435852538694,0.0008072054820828431,0.8938128160809166,0.8704868446322258,0.8933126880481403,0.8772585781960182,0.8789782797428296,0.8838692383707207,0.8915187376725836,0.8680181315537846,0.8944313085364731,0.8873859276418178,0.8839072550475511,0.009319048501513353,76,0.9996481959279735,0.9995630665045776,0.9995367892471092,0.999489840876388,0.9997012177168558,0.9995692131455709,0.9996988221240748,0.9996536516168942,0.99961551970706,0.9995973675349562,0.9996073684401461,6.584799104305518e-05,0.811,0.8,0.801,0.789,0.801,0.811,0.807,0.787,0.805,0.815,0.8027000000000001,0.00871837140755083,80,0.9906666666666667,0.9917777777777778,0.9903333333333333,0.9894444444444445,0.9915555555555555,0.9895555555555555,0.9917777777777778,0.9904444444444445,0.991,0.9907777777777778,0.9907333333333332,0.0007891235957584264,0.7540650406504065,0.7703252032520326,0.7804878048780488,0.7560975609756098,0.77079107505071,0.7910750507099391,0.7464503042596349,0.7403651115618661,0.7464503042596349,0.7849898580121704,0.7641097313610052,0.016932897741602202,78,0.984212900315742,0.9878213802435724,0.9855660802886784,0.9844384303112313,0.9855628242725016,0.9837581773065645,0.9875930521091811,0.9839837581773065,0.9848860816602752,0.9848860816602752,0.9852708766345326,0.0013462278600599082
0.18542633056640626,0.003281047310562177,0.008122539520263672,0.0002944667940746977,20,log2,10,"{'max_depth': 20, 'max_features': 'log2', 'n_estimators': 10}",0.7833511205976521,0.7945205479452054,0.8042553191489362,0.8071278825995808,0.7678018575851394,0.8092729188619598,0.7956989247311829,0.7700421940928269,0.7885228480340064,0.7971014492753623,0.7917695062871852,0.013702252223639804,80,0.9907008391925606,0.9895691609977324,0.9909297052154195,0.9908111174134997,0.9917299195649709,0.9906987295825771,0.991960140414449,0.9901304594441294,0.99014164305949,0.9926312209500056,0.9909302935834834,0.0008847599017172219,0.8909780903911401,0.8883774246207029,0.8900018404711607,0.8852666282568338,0.8633372140939624,0.8975259150793556,0.8896203655916559,0.8710947345679754,0.8923048917587847,0.8735312121175751,0.8842038316949147,0.010448295490846894,74,0.9996249069676421,0.9996202392969076,0.9996298709984233,0.9996063350713862,0.9996664939699472,0.9996287078157721,0.9994990741404354,0.9995947249738473,0.9995632612088675,0.999714035373076,0.9996147649816305,5.440183440768137e-05,0.797,0.805,0.816,0.816,0.775,0.819,0.81,0.782,0.801,0.804,0.8025,0.013822083779228056,81,0.9908888888888889,0.9897777777777778,0.9911111111111112,0.991,0.9918888888888889,0.9908888888888889,0.9921111111111112,0.9903333333333333,0.9903333333333333,0.9927777777777778,0.9911111111111112,0.0008649555758235077,0.7459349593495935,0.766260162601626,0.7682926829268293,0.782520325203252,0.7545638945233266,0.7789046653144016,0.7505070993914807,0.7403651115618661,0.7525354969574036,0.7809330628803245,0.7620817460710103,0.014581171150523743,79,0.9851150202976996,0.984212900315742,0.9855660802886784,0.9848894903022102,0.9873674712384389,0.9851116625310173,0.9880442138506654,0.9844349199187908,0.9855628242725016,0.9875930521091811,0.9857897635124926,0.0013027963488899186
0.22054264545440674,0.007389895904328196,0.008301734924316406,0.00041453069826324543,50,auto,10,"{'max_depth': 50, 'max_features': 'auto', 'n_estimators': 10}",0.7889713679745494,0.7867095391211145,0.8085561497326202,0.7905982905982907,0.7871900826446281,0.8101265822784809,0.7940234791889008,0.7755532139093781,0.7789699570815449,0.7958115183246073,0.7916510180854115,0.010595394324438883,81,0.9909338168631007,0.9902472215921978,0.9909276479927422,0.9906034189969432,0.9906860517946389,0.9917242942976987,0.9910501869264757,0.9893254599136952,0.99012373708707,0.9929911824553471,0.9908613017919908,0.0009329313003309146,0.8833921483899878,0.8847504961270085,0.9057878816977147,0.883622207285065,0.8723849874575417,0.8976639421326579,0.8871418798084425,0.8635572572224157,0.8842873203147817,0.8805405859548471,0.8843128706390463,0.011118666441278359,73,0.9995696358189445,0.9995626219645075,0.999545136721756,0.99960114877057,0.9995558521590292,0.9996969698616153,0.9996294487207559,0.9995077180319134,0.9996252255623481,0.999652120413261,0.9995945878024701,5.396825211858781e-05,0.801,0.801,0.821,0.804,0.794,0.82,0.807,0.787,0.794,0.805,0.8034000000000001,0.010287856919689321,79,0.9911111111111112,0.9904444444444445,0.9911111111111112,0.9907777777777778,0.9908888888888889,0.9918888888888889,0.9912222222222222,0.9895555555555555,0.9903333333333333,0.9931111111111111,0.9910444444444444,0.0009056748387695483,0.7560975609756098,0.7459349593495935,0.7682926829268293,0.7520325203252033,0.7728194726166329,0.7789046653144016,0.7545638945233266,0.7464503042596349,0.7363083164300203,0.77079107505071,0.7582195451771961,0.013138559452724151,84,0.9860171402796571,0.9846639603067208,0.985340550293189,0.9866937302661254,0.9837581773065645,0.9866907286262125,0.9866907286262125,0.9826302729528535,0.9837581773065645,0.9907511842995714,0.9856994650263671,0.0021617766169033143
0.14347703456878663,0.004396380379701464,0.0076252460479736325,0.0006088907597235833,10,log2,10,"{'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10}",0.7954309449636553,0.7975460122699387,0.8004158004158004,0.7716049382716049,0.7789046653144016,0.7937823834196891,0.7991675338189387,0.768421052631579,0.786235662148071,0.7935548841893254,0.7885063877443004,0.011067569046535207,82,0.8960036853622021,0.8891172776064863,0.8940663376563756,0.8906178489702516,0.8935387445389744,0.8946152068407672,0.8942886340411037,0.8965756594169366,0.8968199496682682,0.8838546458141674,0.8929497989915532,0.0038269929772685478,0.8742478074387043,0.8831380833493375,0.8844864285257026,0.8643012611228473,0.8648655136406738,0.8784961852523095,0.882332937255702,0.8557517273385584,0.8692103652315855,0.8693383903245037,0.8726168699479924,0.009051128298380194,84,0.9648712582321411,0.9587851589210994,0.9641475963915991,0.9620700630713451,0.9642374549103749,0.9649516379211175,0.9614316971302923,0.963430806957651,0.9632717840512891,0.9601219746935505,0.9627319432280459,0.001976662806916619,0.803,0.802,0.808,0.778,0.782,0.801,0.807,0.78,0.795,0.795,0.7951,0.010700000000000008,83,0.8996666666666666,0.8921111111111111,0.8974444444444445,0.8937777777777778,0.8971111111111111,0.8986666666666666,0.8965555555555556,0.9006666666666666,0.8997777777777778,0.8877777777777778,0.8963555555555557,0.003829321572250578,0.7784552845528455,0.7926829268292683,0.782520325203252,0.7621951219512195,0.7789046653144016,0.7768762677484787,0.7789046653144016,0.7403651115618661,0.7647058823529411,0.7991886409736308,0.7754798891802305,0.015708246432520147,73,0.8773116824537663,0.8779882724402346,0.8784393324312133,0.8777627424447452,0.8766072637040379,0.8732235506429055,0.8883374689826302,0.8741258741258742,0.8842770133092713,0.866907286262125,0.8774980486796803,0.005543276690682585
0.17096445560455323,0.004033053268492819,0.007575321197509766,0.000739572862897692,10,auto,10,"{'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10}",0.7881981032665965,0.7938775510204082,0.81282316442606,0.7790575916230366,0.7783452502553625,0.8008255933952528,0.7880724174653888,0.7560718057022175,0.7745302713987474,0.805383022774327,0.7877184771327398,0.015781876956495938,83,0.8998843930635838,0.8999424294761083,0.8953541858325668,0.9026915113871635,0.8949676823638042,0.8978413944361076,0.8986743515850145,0.902697717316117,0.8944085027726432,0.8946039035591276,0.8981066071792236,0.003039681852915691,0.8774726329940463,0.8830300556942579,0.8880313360220216,0.8744838678701746,0.8638773199547112,0.8822769262775503,0.890038447535717,0.8441054446671549,0.869750471092334,0.8797484306924156,0.8752814932800383,0.012834666740254469,83,0.9665373944143244,0.9672594756679511,0.9637744296995441,0.9672200103884075,0.9652538283671871,0.9669103437300249,0.9667716463170527,0.9676507053835293,0.9662020385654875,0.9644271759798999,0.9662007048513409,0.0012302111585283306,0.799,0.798,0.819,0.789,0.783,0.807,0.801,0.769,0.784,0.812,0.7961,0.014264992113562485,82,0.9037777777777778,0.9034444444444445,0.8988888888888888,0.906,0.8988888888888888,0.9016666666666666,0.9023333333333333,0.9062222222222223,0.8984444444444445,0.898,0.9017666666666667,0.0029453667318663844,0.7601626016260162,0.790650406504065,0.7987804878048781,0.7560975609756098,0.7728194726166329,0.7870182555780934,0.7505070993914807,0.7261663286004056,0.7525354969574036,0.7890466531440162,0.7683784363198601,0.021875172069607877,75,0.8777627424447452,0.8813712223725756,0.8779882724402346,0.8849797023004059,0.8745770358673585,0.8772840063162644,0.8793142341529439,0.8831491089555605,0.8732235506429055,0.8788630724114596,0.8788512947904454,0.003419356844060652
0.17353451251983643,0.013213767125853633,0.008803367614746094,0.0038839708865412675,10,sqrt,10,"{'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10}",0.7846790890269151,0.7838383838383839,0.7991675338189386,0.7838676318510859,0.7875751503006012,0.7893660531697341,0.7871657754010696,0.7692307692307692,0.779552715654952,0.8060913705583755,0.7870534472850825,0.009564826244256464,84,0.8981939491544921,0.9017011074323553,0.8994464944649447,0.9071125873324934,0.8931253610629695,0.8973593570608496,0.892894280762565,0.9010713471620698,0.8968290441176471,0.8893754321272181,0.8977108960677607,0.004831769602613924,0.8788569873887715,0.8786969464182831,0.8878112796876001,0.8750080020485244,0.8625850666730679,0.8777120315581853,0.8788842613152177,0.8583362339018448,0.8743393705166211,0.8814687678785041,0.8753698947386621,0.00829361293424379,82,0.9644320032496867,0.9666066438785547,0.9681994309491959,0.9702569599663019,0.9659963139483118,0.9647617192769301,0.9645565873837415,0.9668852764447389,0.9645422138270553,0.9612605233821957,0.9657497672306713,0.0023269713601187527,0.792,0.786,0.807,0.791,0.788,0.794,0.801,0.778,0.793,0.809,0.7939,0.009016096716428909,84,0.9016666666666666,0.9043333333333333,0.9031111111111111,0.9098888888888889,0.8972222222222223,0.9006666666666666,0.897,0.9035555555555556,0.9002222222222223,0.8933333333333333,0.9010999999999999,0.004372882203470843,0.7703252032520326,0.7886178861788617,0.7804878048780488,0.7703252032520326,0.7971602434077079,0.7829614604462475,0.7464503042596349,0.7505070993914807,0.742393509127789,0.8052738336713996,0.7734502547865235,0.02045578151266298,74,0.8804691023906179,0.890617952187641,0.8795669824086604,0.8930987821380244,0.8718700654184525,0.8815700428603654,0.8716444845477104,0.8917211820437627,0.8804421385066546,0.8705165801939996,0.8811517312695887,0.007983445808723651
0.9479045152664185,0.018351316076623422,0.02943851947784424,0.001228187328520333,5,auto,100,"{'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100}",0.7703398558187435,0.7719298245614035,0.7666666666666666,0.754440961337513,0.7547547547547548,0.7687564234326826,0.768409818569904,0.7502612330198537,0.7534102833158447,0.7759674134419552,0.7634937234919321,0.008778715663604825,85,0.7714483394833948,0.777458309373203,0.7791375957909185,0.7766585620006946,0.778697952610996,0.778797613584213,0.7768368047608148,0.7798365749798596,0.7799654576856648,0.77729056081237,0.777612777108213,0.0023457948043972316,0.8555230138915562,0.8623527623071507,0.8646773574034953,0.8428237628832982,0.8329952670723462,0.8583562378226133,0.8629211325419781,0.8353157218814887,0.8465259190801397,0.8614768494624947,0.8522968024346561,0.011325295840155762,95,0.8689866817770775,0.8690860117860415,0.870476088584784,0.8697185429122432,0.8713620021742103,0.8693744010709336,0.8700464018912637,0.8717154632451609,0.8709009616996084,0.8699192132023735,0.8701585768343698,0.0008902949117809592,0.777,0.779,0.776,0.765,0.755,0.775,0.783,0.761,0.765,0.78,0.7716,0.008890444308357155,85,0.7797777777777778,0.785,0.7854444444444444,0.7856666666666666,0.7862222222222223,0.7857777777777778,0.7833333333333333,0.7874444444444444,0.7876666666666666,0.7855555555555556,0.7851888888888889,0.002140756760160478,0.7601626016260162,0.7601626016260162,0.7479674796747967,0.733739837398374,0.7647058823529411,0.7586206896551724,0.7302231237322515,0.7281947261663286,0.7281947261663286,0.7728194726166329,0.7484791141014859,0.01614101110959943,89,0.7543978349120433,0.7622913847541724,0.7681551646368967,0.7564276048714479,0.7635912474622152,0.7656214752988947,0.7656214752988947,0.7642679900744417,0.7640424092036995,0.7597563726595985,0.7624172959172304,0.004101041484707144
9.424002695083619,0.21443496212756102,0.2701554298400879,0.011359040456681948,5,auto,1000,"{'max_depth': 5, 'max_features': 'auto', 'n_estimators': 1000}",0.7679671457905544,0.7750511247443763,0.7615062761506276,0.7593360995850622,0.7532467532467532,0.7676348547717842,0.7685774946921443,0.7471143756558237,0.7526205450733753,0.7726809378185525,0.7625735607529054,0.00886150025805015,86,0.7758819460456536,0.7743944636678199,0.7800229621125143,0.7768860353130016,0.7793914246196404,0.7775348141328116,0.7781985083189902,0.7772008768893505,0.7791460467257452,0.7768576029445594,0.7775514680770087,0.001620385348028172,0.8554509954548364,0.8639931822546572,0.8634050316881122,0.8426677229370718,0.8353717328596404,0.8603366259786918,0.8637012854519486,0.8346515917119754,0.8474020908097988,0.8611207796728158,0.8528101038819548,0.011200734766658707,87,0.870736984212505,0.8700062097308437,0.8701600205950475,0.8714985307456755,0.8722021884258688,0.8704247079760052,0.8703440481200994,0.8727937763586209,0.8715962269364306,0.870080335339523,0.870984302844062,0.0009291837690541614,0.774,0.78,0.772,0.768,0.753,0.776,0.782,0.759,0.764,0.777,0.7705,0.008924684868386119,86,0.784,0.7826666666666666,0.7871111111111111,0.7837777777777778,0.7873333333333333,0.7852222222222223,0.7852222222222223,0.7854444444444444,0.7867777777777778,0.7844444444444445,0.7852,0.001456191548924966,0.7601626016260162,0.7703252032520326,0.7398373983739838,0.7439024390243902,0.7647058823529411,0.7505070993914807,0.7342799188640974,0.7221095334685599,0.7281947261663286,0.768762677484787,0.7482787480004618,0.016420265617335308,91,0.7589084348218313,0.7571041948579161,0.7661253946774921,0.7640956247180875,0.7626889239792466,0.7620121813670201,0.7649447326866682,0.7597563726595985,0.7635912474622152,0.7617866004962779,0.7621013707726354,0.002675670641473267
28.28490045070648,0.46921780468249785,0.8329493045806885,0.039195057622370896,5,auto,3000,"{'max_depth': 5, 'max_features': 'auto', 'n_estimators': 3000}",0.7679671457905544,0.7733333333333333,0.7648902821316615,0.7551867219917013,0.746506986027944,0.7679500520291362,0.7702127659574468,0.7489539748953976,0.7534102833158447,0.7731434384537131,0.7621554983926734,0.009641723465870179,87,0.7755714615562225,0.7759336099585061,0.778224417135638,0.7773835412613025,0.7779189282827116,0.7772151898734178,0.7785327651733271,0.779774245565538,0.7794506378577175,0.7780840799448657,0.7778088876609246,0.001280570856631914,0.8552309391204148,0.8641932334677677,0.8633250112028681,0.8429998079508354,0.8355157610891735,0.8607647098831371,0.8638413128973278,0.834711603474281,0.8469580037687385,0.8605806738120672,0.852812105666661,0.011173555369535937,86,0.8704307454976488,0.8703428747438214,0.8703548279323692,0.8716441423152554,0.8721714161722073,0.8706213935523781,0.8704979587820727,0.8725314466006809,0.8719512192110144,0.8697759715721674,0.8710321996379615,0.0008995920624666517,0.774,0.779,0.775,0.764,0.746,0.777,0.784,0.76,0.765,0.777,0.7701,0.010737318100903977,87,0.784,0.784,0.7854444444444444,0.7838888888888889,0.7863333333333333,0.7848888888888889,0.7863333333333333,0.7875555555555556,0.7867777777777778,0.7853333333333333,0.7854555555555555,0.0012135551282833094,0.7601626016260162,0.766260162601626,0.7439024390243902,0.7398373983739838,0.7586206896551724,0.7484787018255578,0.7342799188640974,0.7261663286004056,0.7281947261663286,0.77079107505071,0.7476694041788289,0.015011154395246935,95,0.7575552548488949,0.7591339648173207,0.7640956247180875,0.7658998646820027,0.7597563726595985,0.7617866004962779,0.7624633431085044,0.7635912474622152,0.7649447326866682,0.7640424092036995,0.7623269414683269,0.0025917299560482923
